position_id,symbol,side,entry_price,entry_time,exit_price,exit_time,exit_reason,quantity,gross_pnl,commission,net_pnl,pnl_pct,risk_amount,reward_risk_ratio,candles_held,duration_seconds,signal_strength,signal_criteria,atr_at_entry,vwap_at_entry,entry_hour,entry_day_of_week,leverage_multiplier,num_criteria_met,has_wtb_ratio,has_atr_ratio,has_vwap_dist,atr_ratio_at_entry,volume_ratio_at_entry,price_vs_vwap_pct,wick_size_pct,is_winner
c384638f-d91,TAO-PERP,long,357.46,2025-11-08T22:25:00,360.2988571428571,2025-11-08T22:30:00,take_profit,0.5734907402226823,1.6280582842435884,0.24697683497054612,1.3810814492730423,0.006736982679380694,1.368512760668513,1.189655172413802,1,300,0.8909291464929472,"['rejection:1.30', 'wtb_ratio:3.33', 'vwap_dist:2.17', 'vol_confirm:3.5x']",2.365714285714286,361.14368327729034,22,5,2.05,4,True,False,True,1.3616405466296109,3.4689755360904986,-0.5548160940009846,0.6682630728963731,True
31ef62e8-883,TAO-PERP,short,375.936,2025-11-09T10:05:00,378.6568571428571,2025-11-09T10:20:00,stop_loss,0.41230422199523326,-1.121820887445887,0.1866730925324675,-1.3084939799783546,-0.008441896645021643,1.121820887445887,1.485036228079381,3,900,0.6335109934174425,"['rejection:1.00', 'vwap_dist:1.51']",3.367142857142856,372.2274093618692,10,6,1.55,2,False,False,True,1.5623342878353994,0.8720122938684874,0.7502377761267698,0.610634099514698,False
c725bd38-f0e,TAO-PERP,short,379.762,2025-11-09T10:50:00,375.922,2025-11-09T11:00:00,take_profit,0.47398107235584397,1.820087317846429,0.21490794760929216,1.6051793702371369,0.008917663167984093,1.5252710908410871,1.1932877563704232,2,600,0.8522803150126776,"['rejection:1.02', 'wtb_ratio:64.60', 'vwap_dist:1.87']",3.2000000000000006,375.7300250317268,10,6,1.8,3,True,False,True,1.3625138380311663,0.8482276592024739,0.7159329276509239,0.8535489667565036,True
303c5c33-100,1000PEPE-PERP,short,0.0061424,2025-11-09T18:00:00,0.0061113,2025-11-09T18:05:00,trailing_stop,39886.6892419901,1.2404760354258941,0.2932557143787444,0.9472203210471497,0.0038662053920291827,1.308283407137255,0.9363414634146622,1,300,0.8906644115414253,"['rejection:1.00', 'atr_ratio:2.00', 'vwap_dist:2.99', 'vol_confirm:5.1x']",2.050000000000012e-05,0.006105686702528818,18,6,2.4499999999999997,4,False,True,True,1.189095127610217,5.129806410527681,0.3326947231466871,0.6692784851452721,True
927685fa-2a0,TAO-PERP,short,389.5,2025-11-09T20:10:00,385.38314285714284,2025-11-09T20:20:00,take_profit,0.4621309370988447,1.90252704933065,0.2148584837704016,1.6876685655602486,0.009375936475334714,1.285780304419608,1.479667282809591,2,600,0.8101268526504333,"['rejection:1.20', 'wtb_ratio:5.11', 'vwap_dist:1.06']",3.430714285714284,387.28115164654673,20,6,1.8,3,True,False,True,1.3883910504711796,0.9537533384163234,0.2114351163158632,0.6055140427724872,True
0f65f3e8-1e9,TAO-PERP,short,390.776,2025-11-09T20:55:00,388.6505714285714,2025-11-09T21:00:00,trailing_stop,0.31987634859868563,0.6798743306358966,0.14959207540161842,0.5302822552342782,0.004242258041874226,0.9588978998563967,1.2346549752192124,1,300,0.5506067035807684,"['rejection:1.00', 'wtb_ratio:2.31']",3.0842857142857025,390.2461531782415,20,6,1.25,2,True,False,False,1.1772981579837023,1.4696796605873874,-0.16557579696278674,0.7546201232032848,True
63efa318-9c0,TAO-PERP,long,381.848,2025-11-10T09:00:00,379.4937142857143,2025-11-10T09:15:00,stop_loss,0.471391757976996,-1.109790881637268,0.2153341254710176,-1.3251250071082854,-0.0073618055950460315,1.1097908816372681,1.180339805825242,3,900,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.80', 'vol_confirm:4.4x']",2.3157142857142787,386.91520437038514,9,0,1.8,3,False,False,True,1.1198927776933367,4.401420595392951,-1.0635933465270953,0.6217345872518275,False
70372059-2ea,TAO-PERP,long,380.056,2025-11-10T09:15:00,382.9985714285714,2025-11-10T09:20:00,take_profit,0.6577977982192098,1.9356170068170204,0.3011613702040902,1.6344556366129304,0.006537822546451721,2.129197501721526,0.9090828846323608,1,300,0.9411012170407735,"['rejection:1.18', 'wtb_ratio:5.70', 'atr_ratio:1.53', 'vwap_dist:3.22', 'vol_confirm:2.5x']",2.452142857142852,385.7065977520577,9,0,2.5,5,True,True,True,1.1666870573522006,2.5327481044814792,-0.9039507678577329,0.9837266495735415,True
11122c7c-8db,DOGE-PERP,short,0.18362,2025-11-10T21:35:00,0.18229828571428572,2025-11-10T21:45:00,take_profit,1116.436118069927,1.4756095663404252,0.24511463426019572,1.2304949320802294,0.006002414302830388,1.295703860457154,1.1388478581979344,2,600,0.7873370146635499,"['rejection:1.00', 'wtb_ratio:2.31', 'vwap_dist:1.29', 'vol_confirm:2.2x']",0.0011014285714285726,0.18291437013496836,21,0,2.05,4,True,False,True,1.1466048005710705,2.17225053561578,0.1233527277628037,0.6552364311455753,True
bdb2e3f9-7e0,1000PEPE-PERP,short,0.0062782,2025-11-10T21:35:00,0.006231657142857143,2025-11-10T21:50:00,take_profit,32652.67114778121,1.5197486085638912,0.24508815083486163,1.2746604577290295,0.006217855891361119,1.4469797985773905,1.0502901353965302,3,900,0.8727516058305625,"['rejection:1.00', 'wtb_ratio:inf', 'vwap_dist:1.69', 'vol_confirm:2.1x']",3.8785714285714474e-05,0.006241264380926277,21,0,2.05,4,True,False,True,1.1307788421491098,2.096979751448406,0.28416708524515816,0.7668956702348666,True
49222932-a0f,1000PEPE-PERP,long,0.0060368,2025-11-11T02:10:00,0.006003571428571428,2025-11-11T02:35:00,stop_loss,33958.38855022528,-1.128388739540353,0.24532296675627574,-1.3737117062966286,-0.006701032713642092,1.1283887395403531,0.9415305245055899,5,1500,0.8966690338249085,"['rejection:1.00', 'wtb_ratio:38.00', 'vwap_dist:2.44', 'vol_confirm:2.9x']",2.60714285714285e-05,0.006077505310094725,2,1,2.05,4,True,False,True,1.0387023335230485,2.9045454226540515,-0.41966742591504197,0.6278916060806318,False
5423a061-f66,TAO-PERP,short,381.52,2025-11-11T10:15:00,379.54571428571427,2025-11-11T10:25:00,trailing_stop,0.5373243866638708,1.060831860527813,0.24536350088368328,0.8154683596441298,0.003977894437288438,1.588484408231749,1.1733835894462021,2,600,0.8939039948497982,"['rejection:1.00', 'wtb_ratio:4.84', 'vwap_dist:2.64', 'vol_confirm:2.7x']",2.890714285714288,375.67421193732565,10,1,2.05,4,True,False,True,1.4033956139985861,2.656977054494817,1.2366534393501054,0.7888094236432478,True
21470c70-fa4,TAO-PERP,long,372.69,2025-11-11T12:40:00,375.4371428571429,2025-11-11T12:55:00,take_profit,0.5500550055005501,1.5110796793965215,0.24690664780763788,1.2641730315888837,0.006166697715067725,1.444287285871426,1.0462459194777136,3,900,0.8954212952794754,"['rejection:1.00', 'wtb_ratio:10.56', 'vwap_dist:1.94', 'vol_confirm:4.1x']",2.289285714285719,375.4316038417043,12,1,2.05,4,True,False,True,0.9226526335183451,4.0892915012526965,-0.4266033613887303,0.762378621298442,True
01fd30ec-d98,DOGE-PERP,long,0.173976,2025-11-12T09:45:00,0.1751582857142857,2025-11-12T09:50:00,trailing_stop,1034.6254655814596,1.2232229075931706,0.21673393374455588,1.0064889738486147,0.005591605410270081,0.9902843741993904,1.0065671641790988,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:3.49', 'vol_confirm:8.1x']",0.000802857142857137,0.17614177066477027,9,2,1.8,3,False,False,True,1.4752979471832794,8.076082721126506,-0.9888458928263958,0.6077981651376178,True
ebd292d3-061,TAO-PERP,long,361.424,2025-11-12T09:45:00,363.80742857142855,2025-11-12T09:50:00,trailing_stop,0.4980300146088804,1.1870189662477921,0.2167122113797486,0.9703067548680435,0.0053905930826002426,1.4620738286017692,0.9827737226277461,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:3.79', 'vol_confirm:7.8x']",2.40428571428572,368.5581270549408,9,2,1.8,3,False,False,True,1.2465189310896503,7.8004679721493595,-1.5786185754285402,0.9069857197993109,True
e0a0635b-c3f,TAO-PERP,short,361.78,2025-11-12T10:30:00,357.8105714285714,2025-11-12T10:35:00,take_profit,0.42843717176184426,1.7006507506535185,0.18497960954960785,1.5156711411039105,0.009778523490992971,1.222392456346799,1.3912477468455802,1,300,0.6865138191173947,"['rejection:1.00', 'wtb_ratio:10.20']",3.307857142857139,364.6611951551419,10,2,1.55,2,True,False,False,1.5401141367246203,1.3475606449856683,-1.0698136261748912,0.7068411132054584,True
8d33cac2-021,TAO-PERP,long,356.786,2025-11-12T10:45:00,353.692,2025-11-12T11:10:00,stop_loss,0.5045041004972168,-1.560935686938386,0.21506343858783694,-1.7759991255262229,-0.009866661808479015,1.5609356869383857,1.452488687782799,5,1500,0.7706958272618911,"['rejection:1.00', 'vwap_dist:1.99', 'vol_confirm:2.6x']",3.7449999999999966,362.6418309259471,10,2,1.8,3,False,False,True,1.6584004959702405,2.594837767472178,-1.3213673981603018,0.743328210143922,False
4b58ec55-b82,DOGE-PERP,long,0.168378,2025-11-12T11:10:00,0.16996114285714287,2025-11-12T11:15:00,take_profit,1069.0232690731568,1.6924165525526846,0.2170154499315316,1.475401102621153,0.00819667279233974,1.2247952311381236,1.3817955112219293,1,300,0.7812881130477852,"['rejection:1.00', 'vwap_dist:3.76', 'vol_confirm:3.7x']",0.0013192857142857192,0.1727201777211278,11,2,1.8,3,False,False,True,1.545192919050972,3.734715298433367,-2.275459516648615,0.6102257242727669,True
3c8ff6b3-f5f,TAO-PERP,long,352.626,2025-11-12T11:10:00,355.7875714285714,2025-11-12T11:30:00,trailing_stop,0.5104558370624969,1.613842590004313,0.21696830555400257,1.3968742844503104,0.0077604126913906136,1.5288881542645913,1.3713631594009517,4,1200,0.7671056632582206,"['rejection:1.00', 'vwap_dist:2.72', 'vol_confirm:2.4x']",3.422857142857144,360.3064268702094,11,2,1.8,3,False,False,True,1.381967515688446,2.4109726748711755,-1.8307824613368915,0.7661643719431115,True
712a97f6-f61,TAO-PERP,long,348.306,2025-11-12T14:05:00,345.91971428571424,2025-11-12T14:30:00,stop_loss,0.7034044776719321,-1.67852405643316,0.2929928855661401,-1.9715169419993002,-0.008047007926527756,1.6785240564331598,0.9181034482758601,5,1500,0.8704992825353072,"['rejection:1.00', 'atr_ratio:1.51', 'vwap_dist:3.52', 'vol_confirm:8.3x']",1.8257142857142858,353.0748762886298,14,2,2.4499999999999997,4,False,True,True,0.7219115404168795,8.325789115646257,-1.0379884083380209,0.7899029793079899,False
5966c689-228,TAO-PERP,short,346.908,2025-11-12T14:40:00,344.1411428571429,2025-11-12T14:50:00,take_profit,0.518869556193573,1.4356379377652986,0.21513861723734085,1.2204993205279577,0.006780551780710875,1.4965680485068742,0.9592867756315085,2,600,0.7383111217162955,"['rejection:1.04', 'wtb_ratio:23.36', 'vol_confirm:1.5x']",2.305714285714288,349.19504584261443,14,2,1.8,3,True,False,False,0.9495569910692243,1.5325648691880318,-1.0696159315782148,0.9465640016210218,True
8eb5fba8-f42,TAO-PERP,long,347.14599999999996,2025-11-12T22:15:00,351.144,2025-11-12T22:20:00,trailing_stop,0.7057549273216457,2.821608199431973,0.29569296491965913,2.525915234512314,0.010309858100050261,2.018459092139876,0.8223776223776262,1,300,0.9154744237426677,"['rejection:1.85', 'atr_ratio:1.77', 'vwap_dist:3.19', 'vol_confirm:8.5x']",1.9599999999999957,351.3211761838502,22,2,2.4499999999999997,4,False,True,True,1.1517217064284877,8.524685436932334,0.03951478748242241,0.9844648039606156,True
d550d013-625,1000PEPE-PERP,long,0.0057012,2025-11-12T22:15:00,0.005761685714285714,2025-11-12T22:20:00,trailing_stop,42973.4091068547,2.599277345120304,0.29555956640707215,2.303717778713232,0.0094029297090336,1.493019013541024,0.8240131578947245,1,300,0.9203648261501722,"['rejection:2.00', 'atr_ratio:1.76', 'vwap_dist:3.38', 'vol_confirm:7.5x']",2.38571428571428e-05,0.005756680889999867,22,2,2.4499999999999997,4,False,True,True,1.0844155844155798,7.458733194873059,0.05765666125247221,0.729166666666673,True
b086c637-dae,TAO-PERP,short,355.192,2025-11-12T22:30:00,357.36285714285714,2025-11-12T22:40:00,stop_loss,0.5067681704542895,-1.100121302603334,0.21666007278156196,-1.316781375384896,-0.0073154520854716455,1.100121302603334,1.1924190576467488,2,600,0.859141579078955,"['rejection:1.00', 'wtb_ratio:9.91', 'vwap_dist:2.25']",2.157142857142852,351.64828158211793,22,2,1.8,3,True,False,True,1.2192758631827127,1.4125630051161429,0.7597700764700465,0.615263039060738,False
5b5b002c-672,TAO-PERP,long,347.786,2025-11-13T04:10:00,349.69314285714285,2025-11-13T04:15:00,take_profit,0.7188328454854421,1.3709169267472268,0.3008225501560483,1.0700943765911783,0.004280377506364714,1.561099559581396,0.8781739244836081,1,300,0.9414811288211363,"['rejection:1.00', 'wtb_ratio:6.74', 'atr_ratio:1.61', 'vwap_dist:3.75', 'vol_confirm:3.7x']",1.5892857142857224,352.2157149763404,4,3,2.5,5,True,True,True,1.0801180605448673,3.661565723729229,-0.9669400970848689,0.7339239127318603,True
d83e41d8-4f3,DOGE-PERP,long,0.17382,2025-11-13T09:35:00,0.1747517142857143,2025-11-13T09:40:00,take_profit,1438.2694741686803,1.3400562157897333,0.30080403372947384,1.0392521820602596,0.004157008728241038,1.9568683531403652,0.6847963040739162,1,300,0.9531758138956263,"['rejection:1.00', 'wtb_ratio:21.88', 'atr_ratio:2.25', 'vwap_dist:2.30', 'vol_confirm:5.1x']",0.0007764285714285747,0.17455711392585307,9,3,2.5,5,True,True,True,1.541144445074578,5.055381936555136,-0.021261766431834517,1.0027504011001613,True
56649e90-887,TAO-PERP,long,350.836,2025-11-13T09:35:00,353.62514285714286,2025-11-13T09:40:00,take_profit,0.7125836573213695,1.9874976179346255,0.30119249857076075,1.6863051193638647,0.0067452204774554585,2.4197305049327116,0.8213714766512373,1,300,0.9314453200045167,"['rejection:1.08', 'wtb_ratio:13.26', 'atr_ratio:1.77', 'vwap_dist:1.51', 'vol_confirm:2.5x']",2.3242857142857116,351.8901582387242,9,3,2.5,5,True,True,True,1.441149376417232,2.5419658053535508,0.25571666049988,1.1649990079083912,True
acd9abef-6a6,DOGE-PERP,short,0.176778,2025-11-13T09:50:00,0.175697,2025-11-13T10:00:00,trailing_stop,1018.2262498727217,1.1007025761124107,0.21533957845433255,0.8853629976580781,0.0049186833203226565,1.2879107451961622,1.0503727128981188,2,600,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.54', 'vol_confirm:4.1x']",0.0011071428571428582,0.17478939786183992,9,3,1.8,3,False,False,True,1.7984776756706549,4.095940481609853,0.824193089387942,0.7773931793678772,True
7c8999c5-000,1000PEPE-PERP,short,0.0059594,2025-11-13T09:50:00,0.005916599999999999,2025-11-13T10:00:00,trailing_stop,30204.382991576334,1.292747592039492,0.21522435144477628,1.0775232405947157,0.005986240225526199,1.3100072394632296,1.0909090909090764,2,600,0.7812881130477852,"['rejection:1.00', 'vwap_dist:2.51', 'vol_confirm:5.3x']",3.9428571428571334e-05,0.0058878435162794404,9,3,1.8,3,False,False,True,1.7430845017051897,5.267516841865254,0.9028175353775284,0.7742804241710155,True
31766aa6-faa,1000PEPE-PERP,long,0.0054938,2025-11-13T13:10:00,0.005455371428571429,2025-11-13T13:30:00,stop_loss,37314.79121919254,-1.433954119708962,0.2451396275281746,-1.6790937472371366,-0.008190701206034812,1.433954119708962,1.2200743494423762,4,1200,0.8964877412085144,"['rejection:1.05', 'wtb_ratio:19.00', 'vwap_dist:4.08', 'vol_confirm:2.7x']",3.9071428571428494e-05,0.0056302615086331565,13,3,2.05,4,True,False,True,0.9802164719374944,2.690743118265945,-2.118223255710001,0.6895300308473932,False
a47d56e9-00f,TAO-PERP,short,332.258,2025-11-13T13:00:00,329.1242857142857,2025-11-13T13:35:00,take_profit,0.4665049449524165,1.4618932103537465,0.18512286407378775,1.276770346279959,0.008237228040515864,1.108682323461198,1.3185861986054388,7,2100,0.6865138191173947,"['rejection:1.00', 'wtb_ratio:8.88']",2.6114285714285757,336.15632885006477,13,3,1.55,2,True,False,False,0.9058024874882313,0.7457938836436654,-1.4238401717552076,0.6699459818329874,True
c357fd40-ba2,TAO-PERP,long,330.218,2025-11-13T13:35:00,333.93,2025-11-13T13:40:00,trailing_stop,0.5450944527554524,2.0233906086282336,0.21721403436517692,1.8061765742630567,0.010034314301461426,1.3180383867626873,1.339950372208437,1,300,0.7958911927120262,"['rejection:1.76', 'vwap_dist:1.76', 'vol_confirm:1.7x']",2.700000000000005,333.64115035377057,13,3,1.8,3,False,False,True,0.9081124714112742,1.693194720478339,-0.25211229276684227,0.6700721153846209,True
8208f27f-0f2,TAO-PERP,short,339.28,2025-11-13T14:05:00,335.75371428571424,2025-11-13T14:20:00,take_profit,0.6042207026644659,2.1306548320813943,0.24472160710075114,1.885933224980643,0.00919967426819826,1.4534097416377803,1.4659698301460797,3,900,0.8810819558501848,"['rejection:1.00', 'wtb_ratio:205.00', 'vwap_dist:2.22', 'vol_confirm:1.6x']",2.9385714285714277,333.9924351571831,14,3,2.05,4,True,False,True,1.0307160394848902,1.587381822749831,1.3376245604827484,0.6056845712935093,True
e8ebc91c-91f,TAO-PERP,long,338.076,2025-11-13T14:40:00,335.4731428571429,2025-11-13T14:55:00,stop_loss,0.369739348548847,-0.9623787043657146,0.14942257277738058,-1.1118012771430952,-0.00889441021714476,0.9623787043657146,1.4371020856201844,3,900,0.5989368423231218,"['rejection:1.00', 'wtb_ratio:2.97']",3.117142857142856,336.15578326662484,14,3,1.25,2,True,False,False,1.1220008844369922,0.6550173947945357,0.8401511662035365,0.6667060003540005,False
b208ff61-b34,DOGE-PERP,long,0.16068,2025-11-13T14:55:00,0.16141157142857143,2025-11-13T15:35:00,trailing_stop,1120.2389843166543,0.8195348340979566,0.21649172090045876,0.6030431131974978,0.0033502395177638766,1.1784914115011176,1.2889733840304178,8,2400,0.8624819365557195,"['rejection:1.06', 'wtb_ratio:16.67', 'vwap_dist:2.01']",0.0011300000000000001,0.16234640905984787,14,3,1.8,3,True,False,True,1.1345381526104417,1.1444191116851026,-0.7431079423525371,0.6205783790492745,True
1b8fa8ab-9c2,TAO-PERP,long,337.39799999999997,2025-11-13T19:15:00,339.5348571428571,2025-11-13T19:25:00,take_profit,0.6075910349201832,1.2983352429051545,0.246779001145743,1.0515562417594115,0.005129542642728838,1.2275074879773136,1.0577004666949537,2,600,0.8842206190252805,"['rejection:1.00', 'wtb_ratio:4.45', 'vwap_dist:2.44', 'vol_confirm:1.8x']",1.7807142857142861,340.4287884326124,19,3,2.05,4,True,False,True,0.8637535340096438,1.8381448772853741,-0.6341380359022591,0.6444556123806447,True
9488be11-600,1000PEPE-PERP,long,0.0053806,2025-11-13T19:15:00,0.0054022,2025-11-13T19:25:00,trailing_stop,38099.840166524176,0.8229565475969257,0.24649377392855812,0.5764627736683676,0.002812013530089598,1.2551175917714874,1.0329575021682607,2,600,0.8517175478639849,"['rejection:1.00', 'wtb_ratio:2.25', 'vwap_dist:2.61', 'vol_confirm:3.0x']",2.835714285714309e-05,0.00543294085615035,19,3,2.05,4,True,False,True,0.9922023392982194,3.029790202245206,-0.6983484111997941,0.6672845227062016,True
03f88d6e-7b5,TAO-PERP,short,331.682,2025-11-13T23:35:00,328.55428571428575,2025-11-13T23:40:00,take_profit,0.5426884787235967,1.6973745075963338,0.21498157529544218,1.4823929323008915,0.008235516290560508,1.3081893414259889,1.2974991110584302,1,300,0.9005467551745555,"['rejection:3.67', 'vwap_dist:1.30', 'vol_confirm:9.8x']",2.6064285714285638,329.6525139724293,23,3,1.8,3,False,False,True,1.218640626252369,9.83667513962818,-1.505377256987743,0.7022082601866487,True
2a3046a1-9ab,1000PEPE-PERP,short,0.0052548,2025-11-13T23:35:00,0.005213914285714286,2025-11-13T23:40:00,take_profit,34254.39598081754,1.4005154471014147,0.21515969073173913,1.1853557563696757,0.00658530975760931,1.2272860731412778,1.1411483253588555,1,300,0.9334092226457502,"['rejection:3.97', 'vwap_dist:2.38', 'vol_confirm:12.5x']",3.407142857142851e-05,0.005195867559088306,23,3,1.8,3,False,False,True,1.238961038961037,12.481359632053495,-1.2676912630903034,0.7212475633528208,True
2a6a8444-c36,DOGE-PERP,short,0.162122,2025-11-13T23:45:00,0.16320371428571429,2025-11-14T00:00:00,stop_loss,1110.2749781029104,-1.2010003048850464,0.21672060018293104,-1.4177209050679775,-0.007876227250377652,1.2010003048850464,1.2028526148969807,3,900,0.7522203821012543,"['rejection:1.47', 'vwap_dist:1.56', 'vol_confirm:1.7x']",0.0010842857142857143,0.1610826328937973,23,3,1.8,3,False,False,True,1.4088951588951613,1.7235567901564262,0.0604454399915943,0.6700583198908039,False
